nom_regional,nom_municipio,data_ocorrencia,casos,obitos
MEIO OESTE E SERRA CATARINENSE,TREZE TILIAS,2020-07-10,1,0
MEIO OESTE E SERRA CATARINENSE,TREZE TILIAS,2020-07-13,1,0
MEIO OESTE E SERRA CATARINENSE,TREZE TILIAS,2020-07-14,1,0
MEIO OESTE E SERRA CATARINENSE,TREZE TILIAS,2020-07-15,2,0
MEIO OESTE E SERRA CATARINENSE,TREZE TILIAS,2020-07-21,2,0
MEIO OESTE E SERRA CATARINENSE,TREZE TILIAS,2020-07-22,1,0
MEIO OESTE E SERRA CATARINENSE,TREZE TILIAS,2020-07-23,1,0
MEIO OESTE E SERRA CATARINENSE,TREZE TILIAS,2020-07-30,1,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-05-04,1,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-05-27,1,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-06-22,1,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-06-25,1,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-06-30,2,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-02,1,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-03,1,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-05,1,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-06,1,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-07,1,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-09,2,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-10,1,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-11,1,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-12,1,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-13,11,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-14,3,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-15,4,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-16,4,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-17,2,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-19,2,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-20,3,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-21,3,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-22,3,1
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-23,1,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-24,3,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-27,3,0
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-28,5,1
ALTO VALE DO ITAJAI,TROMBUDO CENTRAL,2020-07-30,1,0
SUL,TUBARAO,2020-03-12,1,0
SUL,TUBARAO,2020-03-13,1,0
SUL,TUBARAO,2020-03-16,7,0
SUL,TUBARAO,2020-03-17,1,0
SUL,TUBARAO,2020-03-19,2,0
SUL,TUBARAO,2020-03-23,2,0
SUL,TUBARAO,2020-03-24,2,0
SUL,TUBARAO,2020-03-25,1,0
SUL,TUBARAO,2020-03-27,1,0
SUL,TUBARAO,2020-03-29,3,0
SUL,TUBARAO,2020-03-31,3,0
SUL,TUBARAO,2020-04-07,3,1
SUL,TUBARAO,2020-04-08,2,0
SUL,TUBARAO,2020-04-11,1,1
SUL,TUBARAO,2020-04-12,1,0
SUL,TUBARAO,2020-04-13,1,0
SUL,TUBARAO,2020-04-14,1,0
SUL,TUBARAO,2020-04-15,3,0
SUL,TUBARAO,2020-04-16,9,0
SUL,TUBARAO,2020-04-17,1,0
SUL,TUBARAO,2020-04-20,1,0
SUL,TUBARAO,2020-04-21,2,0
SUL,TUBARAO,2020-04-22,2,0
SUL,TUBARAO,2020-04-24,3,0
SUL,TUBARAO,2020-04-27,1,0
SUL,TUBARAO,2020-04-28,2,0
SUL,TUBARAO,2020-04-29,1,1
SUL,TUBARAO,2020-04-30,1,0
SUL,TUBARAO,2020-05-01,1,0
SUL,TUBARAO,2020-05-04,5,0
SUL,TUBARAO,2020-05-05,2,0
SUL,TUBARAO,2020-05-06,2,0
SUL,TUBARAO,2020-05-07,4,0
SUL,TUBARAO,2020-05-08,4,0
SUL,TUBARAO,2020-05-10,1,0
SUL,TUBARAO,2020-05-11,5,0
SUL,TUBARAO,2020-05-12,2,0
SUL,TUBARAO,2020-05-13,2,0
SUL,TUBARAO,2020-05-14,3,0
SUL,TUBARAO,2020-05-15,2,0
SUL,TUBARAO,2020-05-16,1,0
SUL,TUBARAO,2020-05-18,1,0
SUL,TUBARAO,2020-05-19,4,0
SUL,TUBARAO,2020-05-20,1,0
SUL,TUBARAO,2020-05-21,5,0
SUL,TUBARAO,2020-05-22,3,0
SUL,TUBARAO,2020-05-24,1,0
SUL,TUBARAO,2020-05-25,6,0
SUL,TUBARAO,2020-05-26,7,0
SUL,TUBARAO,2020-05-27,1,0
SUL,TUBARAO,2020-05-28,35,0
SUL,TUBARAO,2020-05-29,19,0
SUL,TUBARAO,2020-06-01,3,0
SUL,TUBARAO,2020-06-02,7,0
SUL,TUBARAO,2020-06-03,7,0
SUL,TUBARAO,2020-06-04,22,0
SUL,TUBARAO,2020-06-05,7,0
SUL,TUBARAO,2020-06-07,1,0
SUL,TUBARAO,2020-06-08,8,0
SUL,TUBARAO,2020-06-09,6,1
SUL,TUBARAO,2020-06-10,10,0
SUL,TUBARAO,2020-06-11,1,0
SUL,TUBARAO,2020-06-12,7,0
SUL,TUBARAO,2020-06-13,1,0
SUL,TUBARAO,2020-06-14,1,0
SUL,TUBARAO,2020-06-15,12,0
SUL,TUBARAO,2020-06-16,19,0
SUL,TUBARAO,2020-06-17,11,0
SUL,TUBARAO,2020-06-18,14,0
SUL,TUBARAO,2020-06-19,25,0
SUL,TUBARAO,2020-06-20,2,0
SUL,TUBARAO,2020-06-21,1,0
SUL,TUBARAO,2020-06-22,28,1
SUL,TUBARAO,2020-06-23,18,0
SUL,TUBARAO,2020-06-24,23,0
SUL,TUBARAO,2020-06-25,15,0
SUL,TUBARAO,2020-06-26,21,0
SUL,TUBARAO,2020-06-27,1,0
SUL,TUBARAO,2020-06-28,2,0
SUL,TUBARAO,2020-06-29,26,0
SUL,TUBARAO,2020-06-30,18,0
SUL,TUBARAO,2020-07-01,29,0
SUL,TUBARAO,2020-07-02,25,0
SUL,TUBARAO,2020-07-03,29,0
SUL,TUBARAO,2020-07-04,26,0
SUL,TUBARAO,2020-07-05,10,0
SUL,TUBARAO,2020-07-06,33,0
SUL,TUBARAO,2020-07-07,37,0
SUL,TUBARAO,2020-07-08,47,0
SUL,TUBARAO,2020-07-09,46,1
SUL,TUBARAO,2020-07-10,35,0
SUL,TUBARAO,2020-07-11,38,0
SUL,TUBARAO,2020-07-12,4,1
SUL,TUBARAO,2020-07-13,52,0
SUL,TUBARAO,2020-07-14,52,1
SUL,TUBARAO,2020-07-15,77,4
SUL,TUBARAO,2020-07-16,61,1
SUL,TUBARAO,2020-07-17,49,2
SUL,TUBARAO,2020-07-18,25,3
SUL,TUBARAO,2020-07-19,5,0
SUL,TUBARAO,2020-07-20,64,1
SUL,TUBARAO,2020-07-21,77,1
SUL,TUBARAO,2020-07-22,64,1
SUL,TUBARAO,2020-07-23,76,3
SUL,TUBARAO,2020-07-24,67,4
SUL,TUBARAO,2020-07-25,95,2
SUL,TUBARAO,2020-07-26,6,0
SUL,TUBARAO,2020-07-27,79,2
SUL,TUBARAO,2020-07-28,83,1
SUL,TUBARAO,2020-07-29,34,2
SUL,TUBARAO,2020-07-30,15,2
SUL,TUBARAO,2020-07-31,13,1
SUL,TUBARAO,2020-08-01,2,0
GRANDE OESTE,TUNAPOLIS,2020-04-24,1,0
GRANDE OESTE,TUNAPOLIS,2020-05-15,1,0
GRANDE OESTE,TUNAPOLIS,2020-05-26,1,0
GRANDE OESTE,TUNAPOLIS,2020-06-09,1,0
GRANDE OESTE,TUNAPOLIS,2020-06-10,2,0
GRANDE OESTE,TUNAPOLIS,2020-06-18,1,0
GRANDE OESTE,TUNAPOLIS,2020-06-19,2,0
GRANDE OESTE,TUNAPOLIS,2020-06-22,2,0
GRANDE OESTE,TUNAPOLIS,2020-06-25,2,0
GRANDE OESTE,TUNAPOLIS,2020-06-26,2,0
GRANDE OESTE,TUNAPOLIS,2020-06-29,3,0
GRANDE OESTE,TUNAPOLIS,2020-07-01,2,0
GRANDE OESTE,TUNAPOLIS,2020-07-03,2,0
GRANDE OESTE,TUNAPOLIS,2020-07-06,2,0
GRANDE OESTE,TUNAPOLIS,2020-07-07,4,0
GRANDE OESTE,TUNAPOLIS,2020-07-08,6,0
GRANDE OESTE,TUNAPOLIS,2020-07-10,5,0
GRANDE OESTE,TUNAPOLIS,2020-07-13,4,0
GRANDE OESTE,TUNAPOLIS,2020-07-14,4,0
GRANDE OESTE,TUNAPOLIS,2020-07-15,3,0
GRANDE OESTE,TUNAPOLIS,2020-07-16,2,0
GRANDE OESTE,TUNAPOLIS,2020-07-17,10,0
GRANDE OESTE,TUNAPOLIS,2020-07-20,3,0
GRANDE OESTE,TUNAPOLIS,2020-07-21,3,0
GRANDE OESTE,TUNAPOLIS,2020-07-22,1,0
GRANDE OESTE,TUNAPOLIS,2020-07-23,2,0
GRANDE OESTE,TUNAPOLIS,2020-07-24,5,0
GRANDE OESTE,TUNAPOLIS,2020-07-27,11,0
GRANDE OESTE,TUNAPOLIS,2020-07-28,7,0
GRANDE OESTE,TUNAPOLIS,2020-07-29,3,0
GRANDE OESTE,TUNAPOLIS,2020-07-30,1,0
GRANDE OESTE,TUNAPOLIS,2020-07-31,5,0
SUL,TURVO,2020-04-23,1,0
SUL,TURVO,2020-05-07,1,0
SUL,TURVO,2020-05-21,1,0
SUL,TURVO,2020-05-26,1,0
SUL,TURVO,2020-05-28,1,0
SUL,TURVO,2020-05-29,1,0
SUL,TURVO,2020-06-03,1,0
SUL,TURVO,2020-06-22,1,0
SUL,TURVO,2020-06-23,1,0
SUL,TURVO,2020-06-29,2,0
SUL,TURVO,2020-06-30,2,0
SUL,TURVO,2020-07-02,2,0
SUL,TURVO,2020-07-03,1,0
SUL,TURVO,2020-07-06,2,0
SUL,TURVO,2020-07-07,2,0
SUL,TURVO,2020-07-08,5,0
SUL,TURVO,2020-07-09,5,0
SUL,TURVO,2020-07-10,5,0
SUL,TURVO,2020-07-13,5,0
SUL,TURVO,2020-07-14,2,0
SUL,TURVO,2020-07-15,3,0
SUL,TURVO,2020-07-16,4,0
SUL,TURVO,2020-07-17,4,0
SUL,TURVO,2020-07-20,21,0
SUL,TURVO,2020-07-21,2,0
SUL,TURVO,2020-07-22,14,0
SUL,TURVO,2020-07-23,15,0
SUL,TURVO,2020-07-24,14,0
SUL,TURVO,2020-07-25,1,0
SUL,TURVO,2020-07-26,1,0
SUL,TURVO,2020-07-27,18,0
SUL,TURVO,2020-07-28,4,0
SUL,TURVO,2020-07-29,2,0
SUL,TURVO,2020-07-30,3,0
SUL,TURVO,2020-07-31,7,0
GRANDE OESTE,UNIAO DO OESTE,2020-05-27,1,0
GRANDE OESTE,UNIAO DO OESTE,2020-05-28,1,0
GRANDE OESTE,UNIAO DO OESTE,2020-06-22,1,0
GRANDE OESTE,UNIAO DO OESTE,2020-06-24,1,0
GRANDE OESTE,UNIAO DO OESTE,2020-07-13,1,0
GRANDE OESTE,UNIAO DO OESTE,2020-07-15,1,0
GRANDE OESTE,UNIAO DO OESTE,2020-07-20,2,0
GRANDE OESTE,UNIAO DO OESTE,2020-07-21,2,0
GRANDE OESTE,UNIAO DO OESTE,IGNORADO,4,0
MEIO OESTE E SERRA CATARINENSE,URUBICI,2020-07-03,1,0
MEIO OESTE E SERRA CATARINENSE,URUBICI,2020-07-07,1,0
MEIO OESTE E SERRA CATARINENSE,URUBICI,2020-07-08,1,0
MEIO OESTE E SERRA CATARINENSE,URUBICI,2020-07-09,1,0
MEIO OESTE E SERRA CATARINENSE,URUBICI,2020-07-13,2,0
MEIO OESTE E SERRA CATARINENSE,URUBICI,2020-07-14,2,0
MEIO OESTE E SERRA CATARINENSE,URUBICI,2020-07-15,6,0
MEIO OESTE E SERRA CATARINENSE,URUBICI,2020-07-16,2,0
MEIO OESTE E SERRA CATARINENSE,URUBICI,2020-07-17,2,0
MEIO OESTE E SERRA CATARINENSE,URUBICI,2020-07-20,7,0
MEIO OESTE E SERRA CATARINENSE,URUBICI,2020-07-21,5,0
MEIO OESTE E SERRA CATARINENSE,URUBICI,2020-07-22,13,0
MEIO OESTE E SERRA CATARINENSE,URUBICI,2020-07-23,4,0
MEIO OESTE E SERRA CATARINENSE,URUBICI,2020-07-24,6,0
MEIO OESTE E SERRA CATARINENSE,URUBICI,2020-07-27,5,0
MEIO OESTE E SERRA CATARINENSE,URUBICI,2020-07-28,1,0
MEIO OESTE E SERRA CATARINENSE,URUBICI,2020-07-29,3,0
SUL,URUSSANGA,2020-03-25,1,0
SUL,URUSSANGA,2020-03-30,1,0
SUL,URUSSANGA,2020-04-03,1,0
SUL,URUSSANGA,2020-04-11,0,1
SUL,URUSSANGA,2020-04-23,1,0
SUL,URUSSANGA,2020-04-24,3,0
SUL,URUSSANGA,2020-04-26,1,0
SUL,URUSSANGA,2020-04-29,2,0
SUL,URUSSANGA,2020-04-30,1,0
SUL,URUSSANGA,2020-05-02,1,0
SUL,URUSSANGA,2020-05-04,1,1
SUL,URUSSANGA,2020-05-06,2,0
SUL,URUSSANGA,2020-05-14,3,0
SUL,URUSSANGA,2020-05-15,2,0
SUL,URUSSANGA,2020-05-18,3,0
SUL,URUSSANGA,2020-05-20,1,0
SUL,URUSSANGA,2020-05-21,1,0
SUL,URUSSANGA,2020-05-25,4,0
SUL,URUSSANGA,2020-05-27,5,0
SUL,URUSSANGA,2020-05-28,2,0
SUL,URUSSANGA,2020-05-29,6,0
SUL,URUSSANGA,2020-05-30,1,0
SUL,URUSSANGA,2020-06-01,6,1
SUL,URUSSANGA,2020-06-02,3,0
SUL,URUSSANGA,2020-06-03,3,0
SUL,URUSSANGA,2020-06-04,3,0
SUL,URUSSANGA,2020-06-08,4,0
SUL,URUSSANGA,2020-06-09,2,0
SUL,URUSSANGA,2020-06-10,6,0
SUL,URUSSANGA,2020-06-11,1,0
SUL,URUSSANGA,2020-06-12,13,0
SUL,URUSSANGA,2020-06-14,0,1
SUL,URUSSANGA,2020-06-15,11,0
SUL,URUSSANGA,2020-06-17,3,0
SUL,URUSSANGA,2020-06-18,5,0
SUL,URUSSANGA,2020-06-19,2,0
SUL,URUSSANGA,2020-06-20,10,0
SUL,URUSSANGA,2020-06-21,1,0
SUL,URUSSANGA,2020-06-22,1,1
SUL,URUSSANGA,2020-06-23,1,0
SUL,URUSSANGA,2020-06-25,4,1
SUL,URUSSANGA,2020-06-26,10,0
SUL,URUSSANGA,2020-06-29,9,1
SUL,URUSSANGA,2020-06-30,4,0
SUL,URUSSANGA,2020-07-01,4,0
SUL,URUSSANGA,2020-07-02,1,0
SUL,URUSSANGA,2020-07-03,4,0
SUL,URUSSANGA,2020-07-04,1,0
SUL,URUSSANGA,2020-07-06,4,0
SUL,URUSSANGA,2020-07-07,3,0
SUL,URUSSANGA,2020-07-08,3,0
SUL,URUSSANGA,2020-07-09,9,0
SUL,URUSSANGA,2020-07-10,7,0
SUL,URUSSANGA,2020-07-13,13,0
SUL,URUSSANGA,2020-07-14,10,0
SUL,URUSSANGA,2020-07-15,4,0
SUL,URUSSANGA,2020-07-16,3,0
SUL,URUSSANGA,2020-07-17,8,0
SUL,URUSSANGA,2020-07-18,2,0
SUL,URUSSANGA,2020-07-20,10,0
SUL,URUSSANGA,2020-07-21,5,0
SUL,URUSSANGA,2020-07-22,9,0
SUL,URUSSANGA,2020-07-23,12,0
SUL,URUSSANGA,2020-07-24,11,0
SUL,URUSSANGA,2020-07-25,0,1
SUL,URUSSANGA,2020-07-26,2,1
SUL,URUSSANGA,2020-07-27,18,0
SUL,URUSSANGA,2020-07-28,10,0
SUL,URUSSANGA,2020-07-29,6,0
SUL,URUSSANGA,2020-07-30,2,0
SUL,URUSSANGA,2020-07-31,10,0
SUL,URUSSANGA,IGNORADO,1,0
GRANDE OESTE,VARGEAO,2020-05-22,1,0
GRANDE OESTE,VARGEAO,2020-05-27,2,0
GRANDE OESTE,VARGEAO,2020-06-29,1,0
GRANDE OESTE,VARGEAO,2020-07-03,1,0
GRANDE OESTE,VARGEAO,2020-07-14,1,0
GRANDE OESTE,VARGEAO,2020-07-16,3,0
GRANDE OESTE,VARGEAO,2020-07-17,1,0
GRANDE OESTE,VARGEAO,2020-07-28,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM,2020-06-12,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM,2020-06-16,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM,2020-06-17,2,0
MEIO OESTE E SERRA CATARINENSE,VARGEM,2020-06-18,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM,2020-06-21,0,1
MEIO OESTE E SERRA CATARINENSE,VARGEM,2020-06-22,2,0
MEIO OESTE E SERRA CATARINENSE,VARGEM,2020-06-23,2,0
MEIO OESTE E SERRA CATARINENSE,VARGEM,2020-06-24,2,0
MEIO OESTE E SERRA CATARINENSE,VARGEM,2020-06-25,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM,2020-07-02,2,0
MEIO OESTE E SERRA CATARINENSE,VARGEM,2020-07-03,8,0
MEIO OESTE E SERRA CATARINENSE,VARGEM,2020-07-06,3,0
MEIO OESTE E SERRA CATARINENSE,VARGEM,2020-07-14,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM,2020-07-17,2,0
MEIO OESTE E SERRA CATARINENSE,VARGEM,2020-07-23,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM,2020-07-24,2,0
MEIO OESTE E SERRA CATARINENSE,VARGEM,2020-07-25,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-04-20,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-04-23,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-04-24,4,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-04-27,2,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-04-28,4,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-04-29,3,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-04-30,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-05-05,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-05-12,2,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-05-18,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-05-21,2,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-05-25,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-05-29,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-06-02,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-06-07,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-06-11,0,1
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-06-15,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-06-23,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-07-01,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-07-03,2,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-07-06,2,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-07-07,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-07-08,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-07-09,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-07-10,4,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-07-13,5,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-07-14,2,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-07-15,2,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-07-16,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-07-17,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-07-21,3,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-07-27,1,0
MEIO OESTE E SERRA CATARINENSE,VARGEM BONITA,2020-07-31,1,0
ALTO VALE DO ITAJAI,VIDAL RAMOS,2020-04-06,1,0
ALTO VALE DO ITAJAI,VIDAL RAMOS,2020-05-14,1,0
ALTO VALE DO ITAJAI,VIDAL RAMOS,2020-06-06,1,0
ALTO VALE DO ITAJAI,VIDAL RAMOS,2020-06-24,1,0
ALTO VALE DO ITAJAI,VIDAL RAMOS,2020-06-26,1,0
ALTO VALE DO ITAJAI,VIDAL RAMOS,2020-07-06,1,0
ALTO VALE DO ITAJAI,VIDAL RAMOS,2020-07-09,1,0
ALTO VALE DO ITAJAI,VIDAL RAMOS,2020-07-10,1,0
ALTO VALE DO ITAJAI,VIDAL RAMOS,2020-07-12,1,0
ALTO VALE DO ITAJAI,VIDAL RAMOS,2020-07-13,1,0
ALTO VALE DO ITAJAI,VIDAL RAMOS,2020-07-15,1,0
ALTO VALE DO ITAJAI,VIDAL RAMOS,2020-07-19,1,0
ALTO VALE DO ITAJAI,VIDAL RAMOS,2020-07-21,2,0
ALTO VALE DO ITAJAI,VIDAL RAMOS,2020-07-22,1,0
ALTO VALE DO ITAJAI,VIDAL RAMOS,2020-07-23,1,0
ALTO VALE DO ITAJAI,VIDAL RAMOS,2020-07-27,2,0
ALTO VALE DO ITAJAI,VIDAL RAMOS,2020-07-28,1,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-02-27,1,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-04-02,1,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-04-24,1,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-05-04,1,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-05-07,1,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-05-08,2,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-05-13,1,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-05-21,1,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-05-25,1,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-05-26,4,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-05-28,1,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-05-29,3,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-06-01,2,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-06-02,1,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-06-03,1,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-06-04,1,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-06-05,1,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-06-08,3,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-06-09,4,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-06-10,4,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-06-12,1,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-06-15,2,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-06-17,8,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-06-18,8,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-06-19,1,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-06-23,3,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-06-25,3,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-06-26,3,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-06-27,1,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-06-29,7,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-06-30,4,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-01,2,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-02,2,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-03,5,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-06,8,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-07,2,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-08,11,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-09,4,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-10,5,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-13,9,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-14,12,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-15,10,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-16,12,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-17,13,1
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-18,3,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-19,1,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-20,11,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-21,12,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-22,14,1
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-23,17,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-24,15,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-25,4,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-26,3,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-27,39,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-28,23,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-29,37,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-30,51,0
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-07-31,7,1
MEIO OESTE E SERRA CATARINENSE,VIDEIRA,2020-08-01,4,0
ALTO VALE DO ITAJAI,VITOR MEIRELES,2020-06-30,2,0
ALTO VALE DO ITAJAI,VITOR MEIRELES,2020-07-17,3,0
ALTO VALE DO ITAJAI,VITOR MEIRELES,2020-07-20,2,0
ALTO VALE DO ITAJAI,WITMARSUM,2020-06-24,1,0
ALTO VALE DO ITAJAI,WITMARSUM,2020-06-25,1,0
ALTO VALE DO ITAJAI,WITMARSUM,2020-07-02,1,0
ALTO VALE DO ITAJAI,WITMARSUM,2020-07-03,2,0
ALTO VALE DO ITAJAI,WITMARSUM,2020-07-05,2,0
ALTO VALE DO ITAJAI,WITMARSUM,2020-07-06,3,0
ALTO VALE DO ITAJAI,WITMARSUM,2020-07-09,1,0
ALTO VALE DO ITAJAI,WITMARSUM,2020-07-10,2,0
ALTO VALE DO ITAJAI,WITMARSUM,2020-07-13,1,0
